chi2 A omega phi0 
73.07217806273096 -0.1198369976699113 0.012064842616573547 0.004286821700976182
23.58163130952974 0.0757404036818092 0.0038636758996377124 0.6891234362597445
14.44846714589201 -0.07809097026093949 0.017944772356817153 0.1840056977791076
38.56016322415929 -0.11536971581815136 0.002473974529445473 3.0162505523132364
18.398244884651685 -0.09225710606894263 0.007155750035515931 3.3203913980473088
256.50246616375017 -0.2779824578890198 0.0053438082579795095 4.7272274899753475
120.00177932148812 -0.2835538519211542 0.004038958833777388 3.254166840481474
8.870650438069728 0.05766094987302933 0.012505227570836646 6.005475875477353
59.61554829714954 -0.27428544002965916 0.004589847170957675 6.009936570779496
21.755774937414643 0.11240957292182507 0.002223127846490385 2.221628914552459
54.7212107356311 0.11519302855536967 0.00300129081105623 0.3508297819466316
11.877116132463815 0.07457833393290275 0.005731896774244603 0.4352840839179752
32.903561020186004 -0.1301126085531865 0.0057420478253725265 5.471043276244288
6.572373882586285 0.04809829778576438 0.010795688635671518 2.986585019304623
78.59890902261769 -0.28276299999993865 0.003155386495459996 2.67190742683242
6.785867915066602 -0.060032805223143595 0.01181913292541965 6.094014369267567
4.590062430200903 -0.03997641189339851 0.0025823974945255483 1.3512002561285439e-12
17.55260636255938 0.06557817559049484 0.00554372204345988 0.006526977482011202
29.571370681102984 0.08419846135726478 0.01351224938197801 0.9505310537004554
238.60910786657175 0.4108108451601419 0.0019687729026027665 2.9182938870581705e-08
167.04853838309987 0.35378779984473485 0.002057064121189859 2.6430062762631694
360.735491142481 0.44936469993493666 0.0035006755044916533 3.9549917401540275
252.18025408256392 0.4771898347673148 0.003259937285443955 5.498325808952544
22.51991954854922 -0.07517420887078821 0.01239095620250235 0.07424810631158059
7.954747722783704 -0.035510935619713635 0.00867339537392126 1.4726643367700134
14.9750360876601 0.0875971901514925 0.005754030275673174 0.3726515039060307
20.582820872294246 -0.08839377347278982 0.005224779653547304 0.8959268515225752
48.73712067060646 -0.15684723709107037 0.006518871053540655 5.104644326202731
44.03990120849007 -0.13782706552148674 0.00371682833307952 1.130505645905513
7.7069060214996155 -0.06996078971213297 0.0042712233781543735 0.574512245290814
11.66006382086716 0.08160167234417953 0.0029994162564198077 5.900939338998634
333.1622432775219 0.337548919524445 0.009002564528182745 2.1472691953973344
12.691861523508187 0.06505254687434914 0.0054471288642161395 0.7325920034560668
22.94543351074953 -0.07237514004276527 0.011574233509238405 2.349451177537559
62.38030509194806 -0.1672307094078589 0.004115258355066622 9.763297649076777e-06
25.88938711453992 -0.08297867708497891 0.0024379096961065745 3.050969943636556
14.078616482865371 0.06583552795422826 0.005516586486105382 5.82107484600294
11.945796879895898 0.06418640097680955 0.003717603421066806 1.0300559377387297
82.29238537349562 0.1369880477269082 0.012315397336017322 6.074246522504862
10.585984683705837 -0.11324346463936952 0.003622357146497936 6.1826485695592215
30.66809909504426 0.09729597434417159 0.004857610568727806 0.3590221417919111
210.98609244184706 0.26708873677855266 0.009282285411656006 0.4731122220807669
21.76301158475375 -0.08000969552932691 0.0020170436745245 5.7510666828938035
136.505251712665 0.3111941177555573 0.0024499573100795896 5.531097436012648
5.2135231278129055 0.04575137596785164 0.0031989366575798494 5.840810951864256
12.909937824076385 -0.06378734748735954 0.011440517763133432 2.1670411889865835
61.7217510429462 -0.21724777914648508 0.0046913087739407534 3.2246957561895586
51.13224764879007 -0.10675850382919527 0.004085650251963122 4.098734611531187
260.44741522701077 0.3057076292180434 0.00809306657573567 3.363113241804725
6.181990752379143 -0.04473672363316206 0.006118553200637559 3.7358627115129144
11.503509520053393 0.11868926437035454 0.0032228856837046202 3.3238973123323965
139.5718660103261 0.367608521687795 0.0038174389699058256 4.139587912347411
48.4531855165628 0.26756782699311193 0.0025695666328288025 0.031005448797552942
11.949806005453208 0.06452926265196662 0.004049122137636621 4.497595944861388
24.661456873094266 -0.08359558110450896 0.00253843202348785 5.925171448255825
32.37408526937085 -0.0664932902084143 0.0085655662063177 5.47392043878416
17.67501860143238 0.07804013828800746 0.0017678179211378638 0.6885096472770252
43.675339123311986 -0.17881354633465762 0.0018378169988779254 5.4489973833856835
352.01504968227516 -0.47279702345576474 0.0021327623298462244 0.9300876790881777
8.735345936370459 -0.09232074660501521 0.005080143351697861 5.95215643584632
15.808408174587123 -0.057129509847389806 0.004600680599980401 1.2599979462132813
25.759577191491818 0.09025310568141018 0.020778950038551947 4.391078964044179
23.663418327327996 -0.07886980327710592 0.010377788288233774 0.47384685549834454
95.96062688882519 -0.17451074975309133 0.0026469960169684032 3.576491084421034
432.3814898618107 0.5265688406715962 0.017388372777695203 0.8002678781886341
306.9818001996679 0.32950768414182396 0.006273753428409764 6.283182077620603
221.46838155220973 -0.29812527916035747 0.003850357867594803 6.022982782941483
686.5125519680166 0.7827219223233747 0.005165117045936884 1.3431805814981994
78.63717014687957 -0.14669145499122832 0.002119201804991184 0.0001701190221693422
26.44683789241446 -0.10238199963153652 0.0034404867010604046 6.148592335519885
24.63320223714017 -0.11801138535274935 0.00533648564449748 5.854795742136057
76.16077960199028 0.27813911963122206 0.003991156925415362 5.263695675809378
162.6623169719785 0.25866167961164466 0.0018105406099987599 6.256564843062316
192.09605724628418 0.7104809462367903 0.007931811184575846 5.658827575145046
353.2304650982555 0.5778865640558415 0.0023571447081721774 1.0388901955625367
216.50087406880817 0.36470599072224785 0.004611766096747515 6.21924549167219
56.70415375899619 -0.2021883281000557 0.004046386304397404 0.5906647480919223
144.75076053580227 0.3436857839017494 0.0029940234759498396 2.0129666390362333
15.762324521825471 -0.08045643529873386 0.009956731644318987 2.4851347943807496
97.39272563731357 -0.13968994807268836 0.016426472506533382 2.5757776316771204
4.6575691871850875 0.054793820052514625 0.003614356563937395 4.805936676391158
5.254635340331804 0.047627188357082906 0.008466446945246878 1.8685044183066906
257.4472070630582 -0.29543450039114416 0.0028411558926106696 6.23154219797085
3.386705704218526 0.04539380560396622 0.0033246262555593742 0.4778321385851484
9.618006883623568 -0.11046000539618481 0.0075199000638934005 0.9377839725026231
23.538002183001428 -0.10518171770634643 0.0047413557698856345 4.282923955805634
238.53237617692167 -0.3776984804065525 0.014819824168179934 1.563145566087376
14.0696945528416 -0.0652682098632098 0.005673496235538254 4.527423692910008
92.52980364864904 0.20464923130839036 0.0048900584985394745 3.0643463542215104
8.07734228384149 0.03369294522773794 0.0025663792129081587 5.736293515338445
8.23121898168389 0.045266008451940815 0.00504828619923391 6.264670014226524
7.045725205705445 -0.042540333678081216 0.0024514026234616865 1.3200246823093202
453.9060265984121 -0.35168871517169265 0.0023258280379095503 4.601466695916001
16.57322167312977 -0.11048735206274335 0.008363672737571288 5.019748753923295
554.1201363758742 -0.31281955178983134 0.010102972281683387 1.9825907543674541
28.04614073854527 0.12053224303227816 0.006139670779926528 3.155354657254635
341.13826745772474 -0.4700555589554408 0.0022349663151594672 3.8333542249166705
489.82103551716494 -0.4578212402080155 0.0037715994393661516 0.27048392233895546
140.46676085250692 -0.25726459431088883 0.004072141048670928 5.955408437676451
8.06939164586841 -0.10861004562152897 0.004574585455352329 1.5552532941203656
6.5163500146596345 0.028526276273834056 0.00281416237765104 1.495870065688946e-10
132.18873111735095 0.33029508162613425 0.0033827899533499634 4.020982106692029
485.9917750210103 -0.41250421026254747 0.0017647869945641235 0.6219148676922679
27.65495365525364 0.1201229298904023 0.0049936779736841925 0.8083428128352322
2.824979140854791 0.039240144699873594 0.003012048625648263 4.676540653899731
38.80707250476118 0.19316949199701683 0.0034508870758408793 3.6863267788434757
111.739562112311 -0.1619265603684812 0.004957770859905936 3.059154818515384
8.841255783827613 0.0695397134417374 0.010929195783845637 5.867251695187871
75.67875672588842 -0.21901296699381873 0.004050137316538797 6.088641721752531
47.5650278666947 -0.15275715148421276 0.006364466791731541 3.02533711612052
792.231443377138 -0.6803507434994632 0.0031906356624340913 3.70180892334922
194.0629743444335 -0.26318112363257395 0.0044734819349038285 3.367170412939609
424.56054199146155 -0.31619857625945313 0.015145080095950045 2.4165880289218125
101.77104072798183 0.17652632914271582 0.003845811366898809 5.847271571560449
421.8573540667938 -0.42796386400067543 0.004308770867029998 0.974270835926384
36.17107404687774 0.09968029891999713 0.0033230264595038002 3.74989780505747
17.233646330286597 0.0686782650834091 0.013324007967903909 6.283166774485004
164.29897192202262 -0.19268266653960497 0.005166863698455983 3.000759641470236
23.197937007130527 0.07999968098108529 0.015597074337051813 4.842456246513249
193.52907212243565 -0.20936219411726664 0.0025395528889509142 5.182047645421045
29.924647994629236 0.19859636769666875 0.005086351110587524 2.99754944053293
5.651748955424072 0.04224733954274448 0.013868096180893142 0.014653448765299039
216.5762365108897 -0.4967620691079668 0.003926755722655875 1.7947303776135812
11.079211435542414 -0.08747593137683761 0.0039314721713026605 1.9993526277045452
81.54628000371329 0.2114048418854249 0.007392976115823208 0.20527914822075263
383.54482668867104 0.4278606871470653 0.00419008168278865 2.0681065414212445
27.534628374389747 0.16677222889981103 0.008836168986593458 3.1282774115526775
7.594864961676187 0.08524228508489873 0.005951063632593477 5.679571914471629
29.378545677237238 -0.10677234032251662 0.0066770900314905715 0.01876511230260559
15.894015254001705 -0.09587400574674919 0.007130606599430845 0.7901146452311846
62.775231268230485 -0.21629850541726142 0.002599831250745078 3.2588891673082294
62.657139077048136 -0.15808891288575852 0.014033356771964652 5.300559373683103
13.458806763912458 0.054789098470659214 0.0053924164933805835 5.267172838429209
12.141243277694077 -0.08210586277543414 0.003938263305325993 3.372543965312809
89.18404585519431 -0.22995534247351027 0.00260536482794717 3.3476427769632364
99.67906229276443 -0.3215095354570849 0.004308203069417288 4.388821418733129
40.76796519133514 0.13115977096701087 0.004585014591617891 1.3182496987075347
34.39946530606911 0.14921546123808854 0.005259175707723653 1.7034396300974146
86.01799106486554 -0.15001042885010735 0.01890603238791838 0.4623675580579281
41.378440145139336 0.13770472141210155 0.0018382995792869657 0.0017757224906174056
99.62232090335334 0.1514797987285445 0.004370625862897182 4.947282102220328
120.73140968932552 -0.3708570138274009 0.0030335521651442595 4.670921986959712
8.559525526271301 -0.07810610281964672 0.006642574151368254 4.408062876174285
145.6842426160813 -0.20427025833248907 0.006259536811059146 2.1118858925800352
73.91772662365426 -0.26393296740278877 0.0026219836886471276 6.219349979874126
131.99673444471685 0.16572564864889028 0.0042953077894011295 5.097848172098928
412.11850371634665 0.7190746640164334 0.0028024743540143475 3.4762670540520646
9.721834840886128 -0.057866000590750755 0.008595253042222369 0.13959926363970027
6.024167131413392 -0.05166953745801074 0.009116190765601617 3.1943574075462164
13.664183335720288 -0.05141632395426135 0.0019750928995005868 4.218616850592681
505.574299710197 0.5938864763189655 0.004327068248032393 4.005697989879921
16.06401937572539 -0.09009964920339489 0.002595122470283728 6.261623902828594
117.9280848192982 -0.30020673648640395 0.011384500293186982 5.756789928607247
4.714110390005935 -0.06501688317305171 0.018718860476632647 5.320674927528268
12.434609889763498 0.11852025790963183 0.0022199016482016276 5.5457109118337246e-14
15.14087532707691 -0.07447915549590339 0.0046372916109504985 2.773871454309908
42.249350893739866 -0.13462666793369 0.0037043469793971526 1.5020770439479643
20.638772447861005 0.1096402725418486 0.002600834726002666 0.046977402500735004
29.574290431532862 0.13170908706136297 0.0038323000852423265 3.249724891216749
28.466072208336925 0.12862755122305275 0.003832506432212241 6.1473231764462755
173.5479169680876 -0.2763303102170567 0.007902497876644304 1.2033245431116733
62.46963385651426 -0.10824141594322573 0.006900284548666017 0.7412489347428202
278.21823431619276 -0.613463385977416 0.0042571007527128545 3.3794513589406794
17.748301697371684 0.08704975202635112 0.004059289480171081 0.21479276378220463
5.871747021644204 0.05627164470272705 0.01018419503529304 2.2775944622950313
77.13664419762128 0.21317748879698506 0.007742589560616473 1.0463605494025895e-15
99.53769170054599 -0.23318724452046058 0.0029655775346404986 6.25812139681196
106.31791399634906 0.40187624374876063 0.011459393561433938 0.8024173115983755
11.204365757576719 0.10787461571707505 0.016470972452315356 0.027486576114332296
223.15893667758752 -0.18553481894109347 0.024841204998564355 6.28318530717952
22.6408156849902 -0.13613565625901203 0.0026296652452416015 4.347681720661504
167.33147753544208 0.3312850819415628 0.005506243476841308 6.162798906599873
193.74454203721987 0.25876106557077894 0.0030389486211089057 4.638436624804037
467.54795453788296 0.42944663655294796 0.015537035296084018 2.6775603687985066
77.90788619574133 -0.18753959570780154 0.003625894614280687 5.808562617980184
32.15998331222721 0.12467232066636441 0.007309747198015697 0.3444122510377418
5.610999363989829 0.12052581656695996 0.0038804283650085755 2.037309733543437
51.866003060743964 0.277744480944992 0.005506452390423824 5.827053470092518
7.6026106704043785 0.08476036195167608 0.007179827884762622 3.160120652498293
14.475867933860792 0.08300818416445907 0.0035278362033608858 1.5299615493482264
105.04954957522467 -0.2614916401214407 0.013907923792922546 3.0976796789078436
51.15417314029147 0.16291395258723934 0.0025386554235052525 7.650681648954705e-08
47.82319708604709 -0.137142479011159 0.0023091742724139904 6.184567923312563
260.8579526129875 -0.45638785479283533 0.005284571652435296 2.630740537194812
39.222666603830774 0.11008240057733887 0.0017674452692590563 5.962108036122375
178.81219401263428 -0.26450705373066985 0.004235121279469834 7.676798564116998e-13
16.595159735937276 -0.10920454671063895 0.0034479314966129825 0.15501593258874727
16.403482213121055 -0.12521454364438794 0.00226096167075039 1.6709989235025744
68.58505915808423 -0.19477875918333926 0.002506917369941445 4.347631838174338
67.13236885240363 -0.1299692576855781 0.005875603122284475 1.8780350049690724
7.282238007419128 0.07064505268544738 0.004742916429029811 0.3116763967216026
7.912131147641112 0.03149626191283694 0.006415333500776488 3.9442441595149953
64.06520935248818 0.17463192881438228 0.002476145897838684 6.00463940330233
13.482780931922576 0.08826917589932334 0.0027821031347957867 0.3573768101235372
12.347315960636358 -0.06074695808716027 0.011598243990458326 0.4178898545988655
56.60283080188381 -0.32014793841574923 0.004021723261057543 6.083780738190914
4.759817969411057 -0.058840358684225214 0.0018694911443971909 1.2098602041097315
105.28941660673537 0.24418155218724025 0.005331012958065931 2.42942602333085e-05
10.785444445384211 -0.05703753584150109 0.01853791355854674 1.0498478251337928
238.87172265120083 0.5160578475579396 0.003693450049509397 2.398570397992227
82.82172823240411 -0.15212158962372224 0.004943469427483364 6.191804462328729
35.72363365953612 -0.11721681623060912 0.005799936849270424 1.8637591267071711
7.796969577944726 -0.037913057583076684 0.00309655865070042 5.51667574370796
15.023684115384585 -0.10078148147293961 0.001836583316484166 6.266257355385597
7.0529211793822215 0.037410582444454804 0.003083917971253444 4.562282251523792
15.410952495495316 -0.08279612798692237 0.0038598038292683096 6.280142369257702
45.025715262924194 -0.13262640733863637 0.00881020748642371 5.30817620980158
9.922312934286575 0.0755573686283833 0.004772411727586519 2.2789227998180044
8.93512779989349 -0.04472818010546645 0.011464427920308922 0.4296082639361645
84.56023352625222 -0.15566099999999097 0.0168360137066905 0.0024066157022285496
5.617268937776034 0.08036947418793361 0.005324600094201888 2.0155135955822345
510.1055747591976 0.3962507985798458 0.002809143805755582 1.714452763379802
321.20332750789254 -0.3122418212352615 0.0022893939282879884 2.924768517359406
11.997193352817538 0.0771650566030255 0.005199098462053131 5.829088704117505
143.11871782745465 -0.27121197319658774 0.0020656492431169278 0.2585805146624807
20.59913446364438 -0.07870820412282947 0.009938427991591097 5.643703935477144
61.924151422253075 -0.19474611221578342 0.002015483760209488 5.348589628768625
7.398561005602153 -0.06301980456859388 0.0020078399571435623 1.595072928575138
27.456389137451488 0.1189440129051691 0.0030427859676304143 6.090409589827121
50.64537813781337 0.24980644403497543 0.003000493271093016 5.0167125819579645
333.07120781484457 -0.299654913945213 0.010665167331349621 2.2043476715168624
256.5714694939138 0.4767723763156051 0.0027144065447563944 5.851765477994665
3.563514999822288 0.047106575916104565 0.00303654754273521 6.23407327273027
25.456985214671924 -0.11962054673443781 0.006723395891932149 1.000619973262001
123.42708448541825 -0.172249577212299 0.0022794466458477317 0.5904035989794125
434.21331015125634 -0.5345344421202962 0.017268588898679257 0.0020521658073158425
52.487387878587285 0.12443128234472178 0.005771697152286582 5.729171855564664
34.129166006184995 0.09074481324058725 0.006570637565599277 0.09310900503221566
102.15188538275511 0.2449344900997848 0.0025374811749846026 4.834812272238318
22.102444753465356 -0.09591383818193358 0.00436875555153136 4.708262260459024
227.71580883922036 -0.6847203161043888 0.0026513081332492946 2.6713901425831055
5.553194573983365 -0.03595373034753739 0.015505421791198437 0.03328370424056321
32.298801608059655 -0.13603747243288758 0.0022550432594171128 0.18970200046621383
24.796913198975385 0.10073363504500416 0.005291902555410128 4.703756498905487
478.65535975239555 -0.5527944353411819 0.0021000297215839118 5.9122565649761e-07
228.8365781845678 0.2845980830294904 0.006925829099810503 5.934229465880091
37.50727503522873 0.12914501232315706 0.003811808679882195 6.183551701955471
682.9805968184355 0.35636991637550497 0.004921683656711519 4.472541464605914
259.40272065434107 0.4947328098516277 0.006563049210578329 6.1256717478510145
8.12317780579035 0.08002264233160475 0.010624240257800361 2.0705220321102744
61.332053433469234 -0.15001608320346932 0.004020497690070006 3.1234682133681058
5.280626263105583 0.044423670137002214 0.006650719882782042 1.2824787470211811
48.69218918337782 -0.10674156739051982 0.004198578939612423 1.5516080966898158
733.4532922766437 0.38595277548148077 0.002012370894747742 1.2627747056590295
29.435478403952132 0.08303184781517098 0.0022206905473201722 5.952132300488976
25.527269161535983 -0.12101500100023047 0.002819797619859494 5.853977968043346
61.31267069339474 -0.1759445086549102 0.005650323931176433 4.714210292925397
277.8739589580877 -0.4376617698801748 0.003579251658418214 5.439156883920069
371.28714747313273 0.5717149616413273 0.00333038385736334 6.153801124780681
75.97208213027618 0.12528196704232375 0.002002818953486596 2.7501124649297606
764.0055386393998 0.4152210509202686 0.016781582399791092 0.7731910234383655
37.155786291254785 0.13225555884487872 0.012880534822721796 6.140014234560127
12.481667647103427 0.1017373769499001 0.0033870571886064882 6.201671591289462
58.54764438499767 -0.4102840144258586 0.003425064280107621 0.05490079731607414
48.59484611837825 0.20645603970564563 0.0027601601283788954 3.4460002867444214e-06
260.3875744076808 0.2555764119576095 0.005438472964738465 3.0408899792199477
12.785387260528301 0.07376090338857963 0.002609061111327531 6.048662382717563
135.00369553720824 -0.27281497050528153 0.0058746666414997315 2.084158019458898
61.036051589522046 0.4048202087515007 0.003028880365816288 0.8600997824362897
37.55694664177589 0.17158805420912415 0.0030950020537019868 4.973046955874998
24.33508635087396 0.10319575201823128 0.003283184211737615 6.249688030109485
16.58524889587058 -0.0863134088296478 0.0075034449634161626 3.5207539079966494
358.43773404549745 -0.29665778438042856 0.00605063406622568 0.5314792360638879
11.279879971102558 0.10653794533795571 0.002988367563761824 2.1713746206672804
2.8868312226554655 -0.02231597828938127 0.01272907280567076 5.039045022197075
23.266304122665385 0.16613718363267105 0.00675172577524337 6.097624416107523
9.318946214262683 0.07218663649464949 0.003411853641131793 2.7509735357130074
133.48985322001914 0.14855342663958115 0.023273504172252386 1.7961177180140437
11.484202033689572 -0.0731088782019888 0.003791559102712955 5.89344190059285
40.15978915605024 -0.12291233584539418 0.0022564191248425625 2.826159484216377
41.40659346528212 0.14466892003560355 0.003743113298935318 2.9696037488630775
22.869623837076315 0.0694461353398681 0.006482461122770072 3.9367032876016332
390.98220369964923 0.4194107294399161 0.0066571334029200575 2.7601702874617146e-08
48.22480202233984 -0.09338224179825211 0.003171767367509541 0.00015774956989029177
117.89883703449195 0.19323022991301037 0.004453510010170558 5.375210803435489
27.99284100732267 -0.07815259050659296 0.00358216045005831 0.055488624081459555
18.037450843094906 0.08227817004656202 0.0028332206047745005 5.999112628833471
315.47296025040123 0.30430171798902395 0.0031933605785649517 2.853076431371061e-13
59.52475499940061 -0.272582745586993 0.0036898734751393113 2.0136480094588927
19.962141600935393 0.08801714550592307 0.0024601891891850923 4.672286877852198
9.88289506949871 0.06225054991723766 0.002016232625174856 3.7524895029965726
26.692780030282243 0.06995673236141992 0.008609899729368108 0.9592867644205829
12.117624707563897 0.09531506070790757 0.009629005010401731 0.6621922945897689
539.9060271566539 0.6429665048869924 0.003055034526020202 1.764874908099531
82.70259115862797 -0.1420163796268718 0.0031602197278663073 5.560015259937958
187.14710093982416 -0.4101567423200749 0.004080266787028666 3.9424538194746255
88.3378250667479 0.20395237745066885 0.006276554451958446 0.7668618486804375
102.44292632157 -0.22969166590032114 0.002989675859400257 6.083039649146136
20.705286814061253 0.09366336339902642 0.0028462630345715318 6.264825156110314
211.12926058699927 0.35659548310686184 0.006458262449323356 6.069197031863922
344.2187446788593 0.41483927803414233 0.0018239597587263164 0.829084726280402
80.73876425144311 0.27503288021610867 0.016625761279955343 1.168031122339088
71.01073159841039 -0.14242800379143605 0.0062944993662148166 5.531100885674771
11.943546408076843 0.09901760543994628 0.002253849308511306 6.099622000381505
57.97246836675301 0.17367640698333042 0.007918268890421212 5.438537756726147
16.342194188652652 0.0642944041926327 0.002709818809019706 4.766841820172372
286.72091825833496 -0.4606585349549561 0.006441917338460038 6.14018514129055
149.9041879866698 -0.3413763319951586 0.002479276634155223 3.4496591436944644
314.2637378638201 0.3449606781965173 0.006164286986253856 1.2703221648113756
200.96034270932728 0.22384074688256694 0.0036772258706137435 4.783961154443704
7.617062850354158 -0.05260439136431243 0.002608583724796878 3.2799162180158667
6.439413887627859 -0.03497064476047164 0.003869347790198774 2.6053657689811045
17.747110261121218 0.05536060772264395 0.014469195156879002 0.8800004021247583
206.27305259196913 -0.3017901163620794 0.002450492380280436 5.621138044521359
76.57779867239896 -0.141835181665455 0.00212471386983278 6.230519966011685
24.0139605292658 0.10374568896330955 0.00903932680881719 5.612258154199817
131.37595451118682 0.33244961441814025 0.0032587864737528404 5.1099867768658145
42.08005019188024 -0.1372481912856509 0.006210038977367414 0.720256172996714
80.03966530733427 -0.19342498664835636 0.0026794985266524285 2.0937016145519727
155.98115222475477 0.22328980089760564 0.003990572466641092 6.228616870619554
51.31302464838147 -0.2127142486454721 0.00484062995711979 1.0554898638695769
124.55790877047447 0.30922554951516057 0.007057519578859016 6.243259039576363
6.9081837907388834 0.07070221165095011 0.002333483332021182 4.084955865714238
430.9635394258228 0.6602766959010014 0.00854456215431853 2.4991109176098143
131.44539283642538 -0.38519197135550487 0.002302217059553978 2.1095295618077277
4.16459571656804 0.039914456774413215 0.005941622325634903 0.6408858076994437
217.5836626812189 0.19560500803917785 0.004294726816766757 4.938359863256813
7.354456204758634 0.07467421309449089 0.016756568465078236 1.8956768109848625
16.804002221808833 0.10551935602563492 0.003102752490144173 1.9613023521229014
132.72496813801237 0.5786082981004981 0.002808478160325627 6.095751289920967
29.628950016859548 -0.12387331243407634 0.006035762620360099 4.196620948993482
193.95339208445526 -0.43414412731311397 0.005314782847315876 4.8322096285667975
4.210431466712909 -0.05602955423890073 0.003508657385334527 6.134101448383796
8.743577104791047 0.06271412240028196 0.004547187495306988 4.075696542755991
215.21970203294913 0.30293696375674417 0.009652237205844861 3.745840586569435
171.16285778659093 -0.18811299999999992 0.0026222752779654517 3.313131609330397
268.1055056368926 0.42379221332676886 0.013392076105669936 0.030616485876896627
8.536497471109419 -0.07012963494314925 0.005864585612197486 2.921958438696329
99.53339678011388 0.23502786807770115 0.003285088010546146 3.076980176038886
259.4973509800404 -0.32432859663106106 0.00404442679326098 2.4134515417325845e-06
49.70629119113895 0.2417943481547244 0.003625694264765052 3.755804414161414
5.17212721827937 0.053683800381024466 0.002753278587862664 6.139497422938594
156.22651559404446 -0.24956423502989009 0.01722000693576981 5.066182824535419
41.12671760912348 0.13782546313197874 0.01725985987831836 6.003325365160386
70.37810165195842 0.2613409866845706 0.002059452961252942 2.6220630044113586
208.66199711553745 -0.45378085772175036 0.0023963796793547492 5.18669162503267
14.028933710650767 -0.09309409548162037 0.004590465201215221 6.225111344970509
128.8380024977579 -0.3359778806569113 0.004569835982693623 5.983818327838441
276.057344335649 0.3380541083122258 0.003683539594453557 2.9419133934496764
21.263354221439155 -0.1036853081227854 0.0029431566043469706 5.921978422082113
177.06095510353518 0.38887057312261486 0.009613355910881683 2.2762750337884
19.13284124031452 0.0733115916111321 0.007861403464963031 3.9095680974586764
71.16054544399324 0.31124756003238163 0.004466194580182692 4.728236474289693
215.14902966976084 -0.22488171731082196 0.00256633934896986 5.365964079941808
21.22550603768716 0.09829608056595032 0.002549806440212448 4.62281872564703
127.80156004413456 0.23733555813384555 0.003177543088394745 2.999566908287423e-14
104.02942008370677 -0.1886639741617116 0.007141672288121735 5.093134521752238
83.99630342707096 0.1274072274557172 0.008980723627488493 1.0137894438289283
282.92914888326163 -0.19496496569403685 0.0017798603144368796 5.277433892505349
55.376420166258946 -0.20900058986364745 0.004819796008215255 0.9360513195337453
13.09898856880572 -0.06868339336317766 0.005505192116515186 4.96205531246829
133.98217398478747 0.5510927580991697 0.002996757509491692 6.066215716711839
11.395074198803147 -0.08427989278499662 0.0046654591262432505 4.320305954914193
44.16507193920794 -0.20697035711469072 0.0022771967694335577 2.9409434196945528
325.3134525505015 0.38151142969049356 0.00758379656094961 2.021417109634584
278.63557353677595 0.21932374648392317 0.003109892055402066 3.1878103169113206
6.378317530267625 0.05296355988130409 0.0023330786204382027 4.654154137717568
76.9126623125539 -0.11326099971448425 0.004210556638588589 0.000612484930062867
75.98268215907197 0.12663583640135678 0.017837895951043563 0.048720242469650975
19.018898200166518 -0.07912612660221219 0.009511823355874032 6.253510645661483
205.29970733639757 -0.4204607819497605 0.003152053935114732 6.262406145184287
7.416367500626332 0.055656200019958774 0.004243269775104869 2.081071658121403
71.03339576338556 -0.11291371629652991 0.01896221217185766 4.417737901028387
17.74117236725177 -0.08128092637431408 0.002488883925604098 5.744976833949219
99.00188756280437 -0.2394767934702008 0.0037801509388425596 5.601949144641384
24.07379895762327 -0.19470447223508833 0.001967430423133908 0.0022260451437411816
166.4168658045558 0.35036241331634144 0.0020351061760515068 2.9019166674579674e-05
9.969618518946959 0.05073830129100543 0.0071992794695669455 6.212682257416787
154.10733708646092 0.2347386116582384 0.004626132880316968 2.5741782894996827
15.393203936031957 -0.0795066185136808 0.0032460352919143447 0.8010542064551336
10.682325113395299 0.07227739314925925 0.0027636062388631385 5.885039334163002
34.11372263227519 -0.09010080473071702 0.01091293006460974 1.3292406360650815e-10
63.393359116844955 -0.11186253108080357 0.03087150029247733 5.815151451227078
115.56416130185765 0.25564232923550667 0.0021080455762171988 5.037923639999812
6.525778166612338 0.07109483590362015 0.004527666717738047 5.0816386198254495
373.74809099526374 -0.317200898674059 0.0033672520320202123 4.751387403473011
8.34685167209586 0.04963194328779935 0.0034328589386816983 1.833139506165975
80.67509683414623 0.23657797302424038 0.0020575083307631057 6.124126146782216
11.239636132418699 0.05981249312239301 0.002806791599508446 2.483908360177148
488.3640215590474 0.4039514835368332 0.005453085034236122 5.959471550652548
56.40277991837378 0.13753820200453815 0.003978358113124634 6.113391367569475
176.51270417298397 0.24343270678152118 0.0026683281959093332 5.395505024692567
23.499850438221323 -0.10646922489460711 0.0023752611771478875 0.3590864912392711
232.4679435349017 -0.2539581765697613 0.014048822781524356 1.9475989810760195
4.6426961002061855 -0.036904620193132356 0.003234925787014502 5.596769539259431
152.9674575843645 -0.23881842520642055 0.0062212983261197286 0.3955022262882829
180.8276331373429 -0.28470854059429734 0.003721716455221272 2.514875907635312
20.926813901746247 0.12355776617179098 0.0028707691867389173 1.8258475287259908
13.741994240656844 -0.06661063332784073 0.0021984259263060275 6.071656781354243
18.06261995949981 0.07294580100396186 0.0032115125692529353 3.9877677614963503
200.1187584793111 0.3797365347731788 0.005629984169434833 5.667719283460214
7.200010458514976 -0.08695350338946002 0.003622551281581815 6.044121652966301
11.564200877390842 0.07181554741935825 0.0026655526725279564 0.6146578619594406
34.78789107152604 0.1439900573407275 0.0026078985385076603 2.930813062699127
13.009756910262293 0.07985443520361674 0.004627529397955454 6.057772993606601
